Tempel-1983-Bracken Fern (Pterid.txt,0.9801
Temple-1987-Do Predators Always.txt,0.996004
Tennant-1975-Test of a Modified L.txt,0.99960004
Tennant-1975-Test of a Modified L.txt,0.99940009
Tennant-1975-Test of a Modified L.txt,0.99740169
Tennant-1975-Test of a Modified L.txt,0.998001
Tennant-1975-Test of a Modified L.txt,0.99960004
Tennant-1975-Test of a Modified L.txt,0.99840064
Tennant-1975-Test of a Modified L.txt,0.99720196
Tennant-1975-Test of a Modified L.txt,0.99520576
Tentelier-2007-Herbivore-induced pl.txt,0.5329
Tentelier-2007-Herbivore-induced pl.txt,0.64
Terauds-2011-Spatial scale and sp.txt,0.2116
Terborgh-1977-Bird Species-Diversi.txt,0.9409
Terborgh-2006-Vegetation dynamics.txt,0.5184
ter Braak-2004-Co-correspondence an.txt,0.9409
ter Braak-2004-Co-correspondence an.txt,0.9604
ter Braak-2004-Co-correspondence an.txt,0.36
ter Braak-2004-Co-correspondence an.txt,0.1849
ter Braak-2004-Co-correspondence an.txt,0.81
ter Braak-2004-Co-correspondence an.txt,0.01
Terman-1968-Inhibition of Reprod.txt,0.12773476
Terman-1968-Inhibition of Reprod.txt,0.03598609
Terman-1968-Inhibition of Reprod.txt,0.09821956
Ter Steege-2000-An analysis of the f.txt,0.488601
Ter Steege-2000-An analysis of the f.txt,0.568516
Ter Steege-2000-An analysis of the f.txt,0.6561
Ter Steege-2000-An analysis of the f.txt,0.077841
Ter Steege-2000-An analysis of the f.txt,0.059536
Ter Steege-2000-An analysis of the f.txt,0.198025
Ter Steege-2000-An analysis of the f.txt,0.001681
Ter Steege-2000-An analysis of the f.txt,0.331776
Ter Steege-2000-An analysis of the f.txt,0.322624
Ter Steege-2000-An analysis of the f.txt,0.152881
Ter Steege-2000-An analysis of the f.txt,0.093025
Ter Steege-2000-An analysis of the f.txt,0.066049
Ter Steege-2000-An analysis of the f.txt,0.019044
Ter Steege-2001-Character convergenc.txt,0.4761
Tessier-2000-Factors affecting th.txt,0.7569
Tessier-2002-Cryptic trophic casc.txt,0.6724
Tessier-2002-Cryptic trophic casc.txt,0.7225
Tessier-2002-Cryptic trophic casc.txt,0.3969
Tessier-2002-Cryptic trophic casc.txt,0.1681
Tessier-2002-Cryptic trophic casc.txt,0.0441
Tewksbury-1998-Breeding productivit.txt,0.9025
Tewksbury-1998-Breeding productivit.txt,0.81
Tewksbury-1998-Breeding productivit.txt,0.7569
Tewksbury-1998-Breeding productivit.txt,0.682276
Thackeray-2008-Long-term change in.txt,0.8464
Thackeray-2008-Long-term change in.txt,0.6561
Thackeray-2008-Long-term change in.txt,0.7225
Thackeray-2008-Long-term change in.txt,0.3721
Thackeray-2008-Long-term change in.txt,0.2209
Thackeray-2008-Long-term change in.txt,0.8281
Thaker-2011-Minimizing predation.txt,0.885481
Thayer-2005-Interactions between.txt,0.537289
Thibault-2004-Temporal dynamics in.txt,0.148225
Thibault-2004-Temporal dynamics in.txt,0.1444
Thiermann-2000-Sulphide tolerance o.txt,0.5184
Thiermann-2000-Sulphide tolerance o.txt,9e-06
Thiermann-2000-Sulphide tolerance o.txt,3.6e-05
Thiermann-2000-Sulphide tolerance o.txt,1e-04
Thiermann-2000-Sulphide tolerance o.txt,0.000256
Thomas-1974-Effects of External.txt,0.34586161
Thomas-1989-Growth, Death and Si.txt,0.4624
Thomas-1999-Asymptotic height as.txt,0.81
Thomas-1999-Asymptotic height as.txt,0.0289
Thomas-1999-Asymptotic height as.txt,0.4489
Thomas-1999-Asymptotic height as.txt,0
Thompson-1974-Survival Value of Fl.txt,0.5625
Thompson-1974-Survival Value of Fl.txt,0.7056
Thompson-1974-Survival Value of Fl.txt,0.7396
Thompson-1974-Survival Value of Fl.txt,0.9216
Thompson-1984-Variation among Indi.txt,0.7396
Thompson-1985-Transmission Dynamic.txt,0.0289
Thompson-1985-Transmission Dynamic.txt,0.0081
Thompson-1985-Transmission Dynamic.txt,0.0729
Thompson-1985-Transmission Dynamic.txt,0.0256
Thompson-1985-Transmission Dynamic.txt,0.81
Thompson-1986-Timing of Breeding a.txt,0.309136
Thompson-1986-Timing of Breeding a.txt,0.385641
Thompson-1986-Timing of Breeding a.txt,0.7225
Thompson-1986-Timing of Breeding a.txt,0.263169
Thompson-1986-Timing of Breeding a.txt,0.659344
Thompson-1986-Timing of Breeding a.txt,0.452929
Thompson-1986-Timing of Breeding a.txt,0.8836
Thompson-1986-Timing of Breeding a.txt,0.215296
Thompson-1986-Timing of Breeding a.txt,0.130321
Thompson-1986-Timing of Breeding a.txt,0.181476
Thompson-1991-Indirect Facilitatio.txt,0.405769
Thompson-1991-Indirect Facilitatio.txt,0.405769
Thompson-1991-Indirect Facilitatio.txt,0.164025
Thompson-1991-Indirect Facilitatio.txt,0.114921
Thompson-1998-Abundance-range size.txt,0.123201
Thompson-1998-Abundance-range size.txt,0.1936
Thompson-1998-Abundance-range size.txt,0.0625
Thompson-1998-Abundance-range size.txt,0.2304
Thompson-1998-Abundance-range size.txt,0.2116
Thompson-1998-Abundance-range size.txt,0.0529
Thompson-1998-Abundance-range size.txt,0.1936
Thompson-1998-Abundance-range size.txt,0.2025
Thompson-1998-Abundance-range size.txt,0.2116
Thompson-1999-Range size, dispersa.txt,0.3844
Thompson-2000-Combining power anal.txt,1e-04
Thompson-2000-Combining power anal.txt,0.0025
Thompson-2004-Physical stress and.txt,0.3721
Thompson-2004-Physical stress and.txt,0.4624
Thompson-2004-Physical stress and.txt,0.5329
Thompson-2004-Physical stress and.txt,0.4489
Thomson-1980-Skewed Flowering Dis.txt,0.309136
Thomson-1989-Temporal Patterns of.txt,0.2025
Thomson-2004-Competitive interact.txt,0.6724
Thomson-2004-Competitive interact.txt,0.1369
Thomson-2004-Competitive interact.txt,0.3969
Thomson-2004-Competitive interact.txt,0.2916
Thomson-2004-Competitive interact.txt,0.2116
Thomson-2004-Competitive interact.txt,0.25
Thornber-2004-Population demograph.txt,0.4096
Thornber-2004-Population demograph.txt,0.9216
Thornber-2004-Population demograph.txt,0.9216
Thornber-2004-Population demograph.txt,0.4096
Thornber-2004-Population demograph.txt,0.6561
Thornber-2004-Population demograph.txt,0.5184
Thornber-2004-Population demograph.txt,0.6561
Thornber-2004-Population demograph.txt,0.5184
Thornber-2004-Population demograph.txt,0.01
Thornber-2004-Population demograph.txt,0.0484
Thornber-2004-Population demograph.txt,0.64
Thornber-2004-Population demograph.txt,0.8464
Thorp-1984-Regulation of Fresh-.txt,0
Thrall-2001-Short-term epidemic.txt,0.7396
Thrall-2001-Short-term epidemic.txt,0.09
Thrall-2001-Short-term epidemic.txt,0.1156
Thrall-2007-Geographic patterns.txt,0.16
Thrall-2007-Geographic patterns.txt,0.7225
Thrall-2007-Geographic patterns.txt,0.3969
Thrall-2007-Geographic patterns.txt,0.4096
Thrall-2008-Rhizobial mediation.txt,0.0256
Thrall-2008-Rhizobial mediation.txt,0.5476
Threlkeld-1979-Midsummer Dynamics o.txt,0.1225
Threlkeld-1979-Midsummer Dynamics o.txt,0.5184
Threlkeld-1979-Midsummer Dynamics o.txt,0.3025
Thresher-1983-Habitat Effects on R.txt,0.1849
Thresher-1983-Habitat Effects on R.txt,0.4489
Thresher-1983-Habitat Effects on R.txt,0.1764
Thresher-1983-Habitat Effects on R.txt,0.16
Thresher-1983-Habitat Effects on R.txt,0.1849
Thresher-1983-Habitat Effects on R.txt,0.1296
Thresher-1983-Habitat Effects on R.txt,0.1024
Thresher-1983-Habitat Effects on R.txt,0.1764
Thresher-1983-Habitat Effects on R.txt,0.16
Thresher-1983-Habitat Effects on R.txt,0.4489
Thresher-1983-Habitat Effects on R.txt,0.3481
Thresher-1983-Habitat Effects on R.txt,0.25
Thresher-1983-Habitat Effects on R.txt,0.2401
Thresher-1983-Habitat Effects on R.txt,0.6084
Thresher-1985-Distribution, Abunda.txt,0.9216
Thresher-1985-Distribution, Abunda.txt,0.9801
Thresher-1985-Distribution, Abunda.txt,0.8464
Thresher-1985-Distribution, Abunda.txt,0.9025
Thresher-1985-Distribution, Abunda.txt,0.9025
Thresher-1985-Distribution, Abunda.txt,0.49
Thresher-1985-Distribution, Abunda.txt,0.3136
Thresher-1985-Distribution, Abunda.txt,0.0025
Thresher-1985-Distribution, Abunda.txt,0.4096
Tian-2000-Climatic and biotic.txt,0.3969
Tian-2000-Climatic and biotic.txt,0.7744
Tian-2000-Climatic and biotic.txt,0.6241
Tian-2000-Climatic and biotic.txt,0.36
Tian-2000-Climatic and biotic.txt,0.7744
Tian-2000-Climatic and biotic.txt,0.4624
Tian-2000-Climatic and biotic.txt,0.6724
Tian-2000-Climatic and biotic.txt,0.7396
Tian-2000-Climatic and biotic.txt,0.5184
Tian-2000-Climatic and biotic.txt,0.3136
Tian-2000-Climatic and biotic.txt,0.7056
Tiebout-1991-Daytime Energy Manag.txt,0.414736
Tiebout-1991-Daytime Energy Manag.txt,0.467856
Tiebout-1991-Daytime Energy Manag.txt,0.588289
Tiebout-1991-Daytime Energy Manag.txt,0.81
Tielborger-2010-An experimental test.txt,0.0441
Tielborger-2010-An experimental test.txt,0.2116
Tielborger-2010-An experimental test.txt,0.6889
Tielborger-2010-An experimental test.txt,0.3844
Tilley-1974-Structures and Dynam.txt,0.094864
Tilley-1974-Structures and Dynam.txt,0.386884
Tilley-1974-Structures and Dynam.txt,0.649636
Tilley-1974-Structures and Dynam.txt,0.051076
Tilley-1974-Structures and Dynam.txt,0.146689
Tilman-1984-Plant Dominance Alon.txt,0.01
Tilman-1984-Plant Dominance Alon.txt,0.8464
Tilman-1986-Nitrogen-Limited Gro.txt,0.4489
Tilman-1986-Nitrogen-Limited Gro.txt,0.9216
Tilman-1986-Nitrogen-Limited Gro.txt,0.6889
Tilman-1986-Nitrogen-Limited Gro.txt,0.6889
Tilman-1986-Nitrogen-Limited Gro.txt,0.7921
Tilman-1986-Nitrogen-Limited Gro.txt,0.0961
Tilman-1986-Nitrogen-Limited Gro.txt,0.0625
Tilman-1986-Nitrogen-Limited Gro.txt,0.2116
Tilman-1986-Nitrogen-Limited Gro.txt,0.5184
Tilman-1986-Nitrogen-Limited Gro.txt,0.0729
Tilman-1986-Nitrogen-Limited Gro.txt,0.8464
Tilman-1986-Nitrogen-Limited Gro.txt,0.8649
Tilman-1986-Nitrogen-Limited Gro.txt,0.9216
Tilman-1986-Nitrogen-Limited Gro.txt,0.7225
Tilman-1986-Nitrogen-Limited Gro.txt,0.5929
Tilman-1986-Nitrogen-Limited Gro.txt,0.8464
Tilman-1986-Nitrogen-Limited Gro.txt,0.8649
Tilman-1986-Nitrogen-Limited Gro.txt,0.9409
Tilman-1986-Nitrogen-Limited Gro.txt,0.8836
Tilman-1986-Nitrogen-Limited Gro.txt,0.9025
Tilman-1986-Nitrogen-Limited Gro.txt,0.6241
Tilman-1997-Community invasibili.txt,0.1936
Tilman-1997-Community invasibili.txt,0.2601
Tilman-1997-Community invasibili.txt,0.2209
Tilman-1997-Community invasibili.txt,0.3969
Tilman-1997-Community invasibili.txt,0.1225
Tilman-1997-Community invasibili.txt,0.09
Tilman-1997-Community invasibili.txt,0.1156
Tilman-2000-Fire suppression and.txt,0.3721
Tilzer-1978-Importance of Mixing.txt,0.04
Tilzer-1978-Importance of Mixing.txt,0.5929
Tinkle-1972-Sceloporus-Undulatus.txt,0.4356
Tinkle-1972-Sceloporus-Undulatus.txt,0.6241
Tinkle-1972-Sceloporus-Undulatus.txt,0.5329
Tinkle-1993-Life-History and Dem.txt,0.001156
Tinkle-1993-Life-History and Dem.txt,1.6e-05
Tischendorf-2000-How should we measur.txt,0.3025
Tischendorf-2000-How should we measur.txt,4.096e-05
't Land-2000-Latitudinal variatio.txt,0.9801
't Land-2000-Latitudinal variatio.txt,0.7921
't Land-2000-Latitudinal variatio.txt,0.7396
't Land-2000-Latitudinal variatio.txt,0.9409
't Land-2000-Latitudinal variatio.txt,0.81
't Land-2000-Latitudinal variatio.txt,0.81
't Land-2000-Latitudinal variatio.txt,0.8649
't Land-2000-Latitudinal variatio.txt,0.4761
't Land-2000-Latitudinal variatio.txt,0.1296
Todd-1978-Changes in Spatial P.txt,0.2304
Tofts-2000-A phylogenetic appro.txt,0.245025
Toledo-2011-Climate is a stronge.txt,0.7569
Tomback-2001-Delayed seed germina.txt,0.226576
Tomback-2001-Delayed seed germina.txt,0.565504
Tomback-2001-Delayed seed germina.txt,0.002209
Tomback-2001-Delayed seed germina.txt,0.874225
Tomback-2001-Delayed seed germina.txt,0.5184
Tomback-2001-Delayed seed germina.txt,0.218089
Tomkins-1977-Effects of Herbicide.txt,0.719104
Tomkins-1977-Effects of Herbicide.txt,0.719104
Tomkins-1977-Effects of Herbicide.txt,0.243049
Tomoff-1974-Avian Species-Divers.txt,0.925444
Tomoff-1974-Avian Species-Divers.txt,0.998001
Tomoff-1974-Avian Species-Divers.txt,0.765625
Tompkins-1999-Host resources gover.txt,0.81
Tompkins-1999-Host resources gover.txt,0.5476
Tonn-1982-Patterns in the Spec.txt,0.4761
Tonn-1982-Patterns in the Spec.txt,0.0064
Tonn-1985-Density Compensation.txt,0.497025
Tonn-1985-Density Compensation.txt,0.070756
Tonn-1994-Density-Dependent Ef.txt,0.988036
Torres-1999-Does large size make.txt,0.1156
TorresContreras-1997-Food selection in an.txt,0.591361
TorresContreras-1997-Food selection in an.txt,0.469225
Tovee-2000-The estimation of bo.txt,0.3481
Tovee-2000-The estimation of bo.txt,0.349281
Tovee-2000-The estimation of bo.txt,0.343396
Tovee-2000-The estimation of bo.txt,0.395641
Tovee-2000-The estimation of bo.txt,0.485809
Tovee-2000-The estimation of bo.txt,0.651249
Tovee-2000-The estimation of bo.txt,0.246016
Tovee-2000-The estimation of bo.txt,0.004761
Tovee-2000-The estimation of bo.txt,0.498436
Tovee-2000-The estimation of bo.txt,0.231361
Tovee-2000-The estimation of bo.txt,0.491401
Tovee-2000-The estimation of bo.txt,0.3721
Tovee-2000-The estimation of bo.txt,0.328329
Tovee-2000-The estimation of bo.txt,0.011025
Tovee-2000-The estimation of bo.txt,0.290521
Tovee-2000-The estimation of bo.txt,0.091204
Tovee-2000-The estimation of bo.txt,0.112225
Tovee-2000-The estimation of bo.txt,0.106276
Tovee-2000-The estimation of bo.txt,0.142129
Tovee-2000-The estimation of bo.txt,0.196249
Tovee-2000-The estimation of bo.txt,0.016641
Tovee-2000-The estimation of bo.txt,0.031684
Tovee-2000-The estimation of bo.txt,0.079524
Tovee-2000-The estimation of bo.txt,0.3025
Tovee-2000-The estimation of bo.txt,0.006084
Tovee-2000-The estimation of bo.txt,0.006084
Trainor-2000-Multiscale patterns.txt,0.01
Traut-2005-The role of coastal.txt,0.154449
Travers-1991-The Influence of Sta.txt,0.0289
Travers-1991-The Influence of Sta.txt,0.8649
Traveset-2003-Transition probabili.txt,0.6724
Traveset-2008-Seed trait changes i.txt,0.5929
Travis-1984-Anuran Size at Metam.txt,0.5476
Travis-1987-Testing Theories of.txt,0.2116
Travis-1987-Testing Theories of.txt,0.0196
Travis-1987-Testing Theories of.txt,0.0144
Travis-1987-Testing Theories of.txt,0.1936
Travis-1987-Testing Theories of.txt,0.09
Travis-1987-Testing Theories of.txt,0.0625
Travis-1987-Testing Theories of.txt,0.0036
Travis-1987-Testing Theories of.txt,0.1764
Travis-1987-Testing Theories of.txt,0.3721
Travis-1987-Testing Theories of.txt,0.3481
Travis-1987-Testing Theories of.txt,0.4096
Travis-1987-Testing Theories of.txt,0.04
Travis-1987-Testing Theories of.txt,0.4356
Travis-1987-Testing Theories of.txt,0.0036
Travis-1987-Testing Theories of.txt,0.2601
Travis-1987-Testing Theories of.txt,0.2601
Travis-1987-Testing Theories of.txt,0.3136
Travis-1995-Ecological and Demog.txt,0.0625
Tregenza-2000-Patterns of trait di.txt,0.186624
Tregenza-2000-The origins of prema.txt,0.5329
Tregenza-2000-The origins of prema.txt,0.954529
Tremmel-1993-How Neighbor Canopy.txt,0.0016
Tremmel-1993-How Neighbor Canopy.txt,0.5625
Tremmel-1993-How Neighbor Canopy.txt,0.0064
Tremmel-1993-How Neighbor Canopy.txt,0.1369
Tremmel-1993-How Neighbor Canopy.txt,0.04
Tremmel-1993-How Neighbor Canopy.txt,0.4096
Tremmel-1993-How Neighbor Canopy.txt,0.0961
Tremmel-1993-How Neighbor Canopy.txt,0.2601
Tremmel-1993-How Neighbor Canopy.txt,0.7225
Trenham-2001-Spatially autocorrel.txt,0.8649
Trenham-2001-Spatially autocorrel.txt,0.2209
Treonis-2000-The use of anhydrobi.txt,0.0064
Treonis-2000-The use of anhydrobi.txt,0.1764
Trexler-1997-Resource availabilit.txt,0.081225
Trimmer-2000-Seasonal benthic org.txt,0.8464
Trimmer-2000-Seasonal benthic org.txt,0.2809
Trimmer-2000-Seasonal organic min.txt,0.64
Trimmer-2000-Seasonal organic min.txt,0.7056
Tripet-2002-Larval competition a.txt,0.483025
Tripet-2002-Larval competition a.txt,0.6724
Tripet-2002-Larval competition a.txt,0.736164
Tripet-2002-Larval competition a.txt,0.1521
Tripet-2002-Larval competition a.txt,0.007056
Tripet-2002-Larval competition a.txt,0.001024
Tripet-2002-Larval competition a.txt,0.399424
Tripet-2002-Larval competition a.txt,0.256036
Tripet-2002-Larval competition a.txt,0.199809
Tripet-2002-Larval competition a.txt,0.5476
Tripet-2002-Larval competition a.txt,0.573049
Tripet-2002-Larval competition a.txt,0.636804
Tripet-2002-Larval competition a.txt,0.003844
Tripet-2002-Larval competition a.txt,0.430336
Trivelpiece-1987-Ecological Segregati.txt,0.1296
Trivelpiece-1987-Ecological Segregati.txt,0.2809
Trivelpiece-1987-Ecological Segregati.txt,0.4356
Trzcinski-2008-Spatial variation in.txt,0.81
Tsai-2000-Is large body size a.txt,0.833569
Tsai-2000-Is large body size a.txt,0.974169
Tsai-2000-Is large body size a.txt,0.954529
Tsai-2000-Is large body size a.txt,0.976144
Tsai-2000-Is large body size a.txt,0.7744
Tscharntke-1992-Cascade Effects amon.txt,0.628849
Tscharntke-1992-Cascade Effects amon.txt,0.769129
Tscharntke-1992-Cascade Effects amon.txt,0.511225
Tscharntke-1992-Cascade Effects amon.txt,0.956484
Tscharntke-1992-Cascade Effects amon.txt,0.8464
Tscharntke-1992-Cascade Effects amon.txt,0.802816
Tscharntke-1992-Cascade Effects amon.txt,0.925444
Tscharntke-1992-Cascade Effects amon.txt,0.839056
Tscharntke-1992-Cascade Effects amon.txt,0.912025
Tschirren-2003-Sexual dimorphism in.txt,0.986049
Tschirren-2003-Sexual dimorphism in.txt,0.311364
Tschirren-2003-Sexual dimorphism in.txt,0.301401
Tschirren-2003-Sexual dimorphism in.txt,0.367236
Tschirren-2003-Sexual dimorphism in.txt,0.040401
Tschirren-2005-Maternal yolk testos.txt,0.012321
Tschirren-2005-Maternal yolk testos.txt,0.002809
Tsukada-1982-Cryptomeria-Japonica.txt,0
Tsukada-1982-Cryptomeria-Japonica.txt,0.8281
Tsutsui-2000-Reduced genetic vari.txt,0.776161
Tufto-1996-Habitat use and ecol.txt,0.02175625
Tuittila-2000-Methane dynamics of.txt,0.337561
Tuittila-2000-Methane dynamics of.txt,0.6241
Tuittila-2000-Methane dynamics of.txt,0.597529
Tuljapurkar-2010-Environmental varian.txt,0.0289
Tune-2000-Specialized generali.txt,0.7396
Tune-2000-Specialized generali.txt,0.1369
Tune-2000-Specialized generali.txt,0
Turley-2000-Relationship between.txt,0.6084
Turner-1969-Home Ranges and Body.txt,0.3364
Turner-1973-Annual Cycle of Aggr.txt,0.1936
Turner-1973-Annual Cycle of Aggr.txt,0.0025
Turner-1973-Annual Cycle of Aggr.txt,0.0289
Turner-1973-Annual Cycle of Aggr.txt,0.0049
Turner-1973-Annual Cycle of Aggr.txt,0.0169
Turner-1973-Annual Cycle of Aggr.txt,0.2025
Turner-1973-Annual Cycle of Aggr.txt,0.0036
Turner-1974-Diversity and Distri.txt,0.5625
Turner-1982-Timing of Laying by.txt,0.16
Turner-1982-Timing of Laying by.txt,0.25
Turner-1982-Timing of Laying by.txt,0.3136
Turner-1982-Timing of Laying by.txt,0.1296
Turner-1982-Timing of Laying by.txt,0.1369
Turner-1982-Timing of Laying by.txt,0.1296
Turner-1982-Timing of Laying by.txt,0.1296
Twigg-2000-Effects of surgicall.txt,0.7744
Twigg-2000-Effects of surgicall.txt,0.016641
Twigg-2000-The longevity and ef.txt,9e-04
Twigg-2000-The longevity and ef.txt,0.3969
Twigg-2000-The longevity and ef.txt,0.36
TwolanStrutt-1996-Above- and belowgrou.txt,9e-08
TwolanStrutt-1996-Above- and belowgrou.txt,0.001936
Twombly-1996-Timing of metamorpho.txt,0.1156
Twombly-1998-Life history consequ.txt,0.4356
Twombly-1998-Life history consequ.txt,0.0289
Twombly-1998-Life history consequ.txt,0.3969
Twombly-1998-Life history consequ.txt,0.478864
Twombly-1998-Life history consequ.txt,0.363609
Twombly-1998-Life history consequ.txt,0.057121
Twombly-1998-Life history consequ.txt,0.207025
Twombly-1998-Life history consequ.txt,0.8464
Twombly-1998-Life history consequ.txt,0.8836
Twombly-1998-Life history consequ.txt,0.6241
Tyler-1995-Ideal Free Distribut.txt,0.110889
Tylianakis-2004-Improved fitness of.txt,0.9409
Tylianakis-2004-Improved fitness of.txt,0.9409
Tylianakis-2005-Spatiotemporal varia.txt,0.0225
Tylianakis-2006-Diversity, ecosystem.txt,0.2601
Tylianakis-2006-Diversity, ecosystem.txt,0.5625
